date,price
1990-07-16,0.805321
1990-07-17,0.790079
1990-07-18,0.772295
1990-07-19,0.7799159999999999
1990-07-20,0.74435
1990-07-23,0.731648
1990-07-24,0.706244
1990-07-25,0.726567
1990-07-26,0.6986220000000001
1990-07-27,0.701163
1990-07-30,0.691001
1990-07-31,0.675758
1990-08-01,0.678299
1990-08-02,0.6706770000000001
1990-08-03,0.642733
1990-08-06,0.614788
1990-08-07,0.622409
1990-08-08,0.645273
1990-08-09,0.661786
1990-08-10,0.655435
1990-08-13,0.660516
1990-08-14,0.652894
1990-08-15,0.652894
1990-08-16,0.62749
1990-08-17,0.612247
1990-08-20,0.563979
1990-08-21,0.551277
1990-08-22,0.546196
1990-08-23,0.525872
1990-08-24,0.581762
1990-08-27,0.617328
1990-08-28,0.638922
1990-08-29,0.614788
1990-08-30,0.609707
1990-08-31,0.62495
1990-09-04,0.632571
1990-09-05,0.599545
1990-09-06,0.5843020000000001
1990-09-07,0.586843
1990-09-10,0.566519
1990-09-11,0.563979
1990-09-12,0.583032
1990-09-13,0.5843020000000001
1990-09-14,0.607167
1990-09-17,0.617328
1990-09-18,0.62749
1990-09-19,0.63003
1990-09-20,0.607167
1990-09-21,0.614788
1990-09-24,0.594464
1990-09-25,0.613517
1990-09-26,0.612247
1990-09-27,0.602085
1990-09-28,0.640192
1990-10-01,0.682109
1990-10-02,0.669407
1990-10-03,0.668137
1990-10-04,0.651624
1990-10-05,0.657975
1990-10-08,0.6706770000000001
1990-10-09,0.640192
1990-10-10,0.604626
1990-10-11,0.589383
1990-10-12,0.579221
1990-10-15,0.574141
1990-10-16,0.555087
1990-10-17,0.574141
1990-10-18,0.621139
1990-10-19,0.63003
1990-10-22,0.650354
1990-10-23,0.652894
1990-10-24,0.664326
1990-10-25,0.657975
1990-10-26,0.644003
1990-10-29,0.635111
1990-10-30,0.649084
1990-10-31,0.647814
1990-11-01,0.645273
1990-11-02,0.660516
1990-11-05,0.666866
1990-11-06,0.652894
1990-11-07,0.647814
1990-11-08,0.645273
1990-11-09,0.657975
1990-11-12,0.699893
1990-11-13,0.6973520000000001
1990-11-14,0.706244
1990-11-15,0.6897310000000001
1990-11-16,0.691001
1990-11-19,0.706244
1990-11-20,0.693541
1990-11-21,0.6986220000000001
1990-11-23,0.6986220000000001
1990-11-26,0.713865
1990-11-27,0.730378
1990-11-28,0.7151350000000001
1990-11-29,0.7240270000000001
1990-11-30,0.7341880000000001
1990-12-03,0.7507010000000001
1990-12-04,0.7570520000000001
1990-12-05,0.764674
1990-12-06,0.7595930000000001
1990-12-07,0.754512
1990-12-10,0.751972
1990-12-11,0.7329180000000001
1990-12-12,0.736729
1990-12-13,0.73927
1990-12-14,0.748161
1990-12-17,0.751972
1990-12-18,0.764674
1990-12-19,0.760863
1990-12-20,0.7672140000000001
1990-12-21,0.769755
1990-12-24,0.764674
1990-12-26,0.762134
1990-12-27,0.7595930000000001
1990-12-28,0.762134
1990-12-31,0.764674
1991-01-02,0.7595930000000001
1991-01-03,0.764674
1991-01-04,0.771025
1991-01-07,0.760863
1991-01-08,0.746891
1991-01-09,0.751972
1991-01-10,0.7951590000000001
1991-01-11,0.792619
1991-01-14,0.7799159999999999
1991-01-15,0.7964289999999999
1991-01-16,0.8358059999999999
1991-01-17,0.8535889999999999
1991-01-18,0.8662920000000001
1991-01-21,0.909479
1991-01-22,0.903128
1991-01-23,0.9043979999999999
1991-01-24,0.9196409999999999
1991-01-25,0.909479
1991-01-28,0.9374239999999999
1991-01-29,0.9399639999999999
1991-01-30,0.9780709999999999
1991-01-31,0.997125
1991-02-01,1.0136370000000001
1991-02-04,1.0072860000000001
1991-02-05,1.02888
1991-02-06,1.074608
1991-02-07,1.046663
1991-02-08,1.056825
1991-02-11,1.059365
1991-02-12,1.049204
1991-02-13,1.072067
1991-02-14,1.0238
1991-02-15,1.049204
1991-02-19,1.041582
1991-02-20,1.044123
1991-02-21,1.016178
1991-02-22,1.039042
1991-02-25,1.046663
1991-02-26,1.0339610000000001
1991-02-27,1.0695270000000001
1991-02-28,1.0542850000000001
1991-03-01,1.074608
1991-03-04,1.0873110000000001
1991-03-05,1.133038
1991-03-06,1.0898510000000001
1991-03-07,1.056825
1991-03-08,1.041582
1991-03-11,1.008556
1991-03-12,0.9729909999999999
1991-03-13,1.021259
1991-03-14,0.9958549999999999
1991-03-15,0.9818819999999999
1991-03-18,1.008556
1991-03-19,1.006016
1991-03-20,1.006016
1991-03-21,0.962828
1991-03-22,0.952667
1991-03-25,0.998395
1991-03-26,1.068257
1991-03-27,1.094932
1991-03-28,1.078419
1991-04-01,1.08477
1991-04-02,1.140659
1991-04-03,1.155902
1991-04-04,1.155902
1991-04-05,1.117796
1991-04-08,1.131769
1991-04-09,1.120336
1991-04-10,1.092391
1991-04-11,1.127958
1991-04-12,1.0898510000000001
1991-04-15,1.155902
1991-04-16,1.140659
1991-04-17,1.133038
1991-04-18,1.117796
1991-04-19,1.0898510000000001
1991-04-22,1.037772
1991-04-23,1.032691
1991-04-24,1.046663
1991-04-25,1.0238
1991-04-26,1.0238
1991-04-29,0.9933139999999999
1991-04-30,1.006016
1991-05-01,1.0238
1991-05-02,1.021259
1991-05-03,1.02888
1991-05-06,1.044123
1991-05-07,1.02888
1991-05-08,1.046663
1991-05-09,1.074608
1991-05-10,1.044123
1991-05-13,1.047933
1991-05-14,1.02888
1991-05-15,0.9958549999999999
1991-05-16,1.009827
1991-05-17,1.008556
1991-05-20,1.0072860000000001
1991-05-21,1.036502
1991-05-22,1.08477
1991-05-23,1.112715
1991-05-24,1.117796
1991-05-28,1.1254170000000001
1991-05-29,1.120336
1991-05-30,1.120336
1991-05-31,1.1152549999999999
1991-06-03,1.138119
1991-06-04,1.148282
1991-06-05,1.138119
1991-06-06,1.129227
1991-06-07,1.120336
1991-06-10,1.1228770000000001
1991-06-11,1.124147
1991-06-12,1.129227
1991-06-13,1.127958
1991-06-14,1.153362
1991-06-17,1.153362
1991-06-18,1.133038
1991-06-19,1.050473
1991-06-20,1.0238
1991-06-21,1.039042
1991-06-24,0.997125
1991-06-25,1.003475
1991-06-26,1.0238
1991-06-27,1.036502
1991-06-28,1.038407
1991-07-01,1.0879450000000002
1991-07-02,1.038407
1991-07-03,0.9755309999999999
1991-07-05,0.941235
1991-07-08,1.021259
1991-07-09,1.0345959999999998
1991-07-10,0.994584
1991-07-11,1.009827
1991-07-12,1.036502
1991-07-15,1.065081
1991-07-16,1.02888
1991-07-17,1.032691
1991-07-18,1.021259
1991-07-19,1.032691
1991-07-22,1.02888
1991-07-23,1.0136370000000001
1991-07-24,0.998395
1991-07-25,1.006016
1991-07-26,1.082229
1991-07-29,1.070797
1991-07-30,1.1089040000000001
1991-07-31,1.120336
1991-08-01,1.116525
1991-08-02,1.116525
1991-08-05,1.101283
1991-08-06,1.1355790000000001
1991-08-07,1.1584430000000001
1991-08-08,1.2041709999999999
1991-08-09,1.2308459999999999
1991-08-12,1.265142
1991-08-13,1.25752
1991-08-14,1.25752
1991-08-15,1.242278
1991-08-16,1.2460879999999999
1991-08-19,1.223224
1991-08-20,1.227035
1991-08-21,1.280384
1991-08-22,1.280384
1991-08-23,1.2994370000000002
1991-08-26,1.2994370000000002
1991-08-27,1.291816
1991-08-28,1.305153
1991-08-29,1.307058
1991-08-30,1.2994370000000002
1991-09-03,1.267047
1991-09-04,1.259425
1991-09-05,1.227035
1991-09-06,1.2308459999999999
1991-09-09,1.2308459999999999
1991-09-10,1.2194129999999999
1991-09-11,1.2498989999999999
1991-09-12,1.305153
1991-09-13,1.265142
1991-09-16,1.265142
1991-09-17,1.2880049999999998
1991-09-18,1.291816
1991-09-19,1.3146799999999998
1991-09-20,1.318491
1991-09-23,1.293722
1991-09-24,1.3413549999999999
1991-09-25,1.337544
1991-09-26,1.360408
1991-09-27,1.345165
1991-09-30,1.356598
1991-10-01,1.354692
1991-10-02,1.3261120000000002
1991-10-03,1.333733
1991-10-04,1.3432600000000001
1991-10-07,1.348976
1991-10-08,1.360408
1991-10-09,1.364219
1991-10-10,1.3680290000000002
1991-10-11,1.366124
1991-10-14,1.406136
1991-10-15,1.392799
1991-10-16,1.3832719999999998
1991-10-17,1.360408
1991-10-18,1.37184
1991-10-21,1.387083
1991-10-22,1.392799
1991-10-23,1.375651
1991-10-24,1.375651
1991-10-25,1.364219
1991-10-28,1.375651
1991-10-29,1.3832719999999998
1991-10-30,1.440432
1991-10-31,1.4309049999999999
1991-11-01,1.411852
1991-11-04,1.387083
1991-11-05,1.429
1991-11-06,1.451864
1991-11-07,1.444243
1991-11-08,1.451864
1991-11-11,1.48616
1991-11-12,1.522361
1991-11-13,1.53951
1991-11-14,1.512835
1991-11-15,1.448053
1991-11-18,1.48235
1991-11-19,1.467107
1991-11-20,1.470918
1991-11-21,1.48235
1991-11-22,1.463296
1991-11-25,1.4575799999999999
1991-11-26,1.440432
1991-11-27,1.451864
1991-11-29,1.48235
1991-12-02,1.543321
1991-12-03,1.545226
1991-12-04,1.5547520000000001
1991-12-05,1.550942
1991-12-06,1.589048
1991-12-09,1.5547520000000001
1991-12-10,1.550942
1991-12-11,1.535699
1991-12-12,1.5547520000000001
1991-12-13,1.5547520000000001
1991-12-16,1.556658
1991-12-17,1.5528469999999999
1991-12-18,1.56809
1991-12-19,1.566184
1991-12-20,1.573805
1991-12-23,1.627155
1991-12-24,1.619534
1991-12-26,1.6443029999999998
1991-12-27,1.682409
1991-12-30,1.6881259999999998
1991-12-31,1.6957470000000001
1992-01-02,1.7376639999999999
1992-01-03,1.7224220000000001
1992-01-06,1.775771
1992-01-07,1.829121
1992-01-08,1.893902
1992-01-09,1.939631
1992-01-10,1.909144
1992-01-13,1.9377240000000002
1992-01-14,1.9548720000000002
1992-01-15,2.004411
1992-01-16,1.9472509999999998
1992-01-17,1.9281979999999999
1992-01-20,1.8672259999999998
1992-01-21,1.819594
1992-01-22,1.912955
1992-01-23,1.905334
1992-01-24,1.899618
1992-01-27,1.8386470000000001
1992-01-28,1.840552
1992-01-29,1.8977119999999998
1992-01-30,1.88247
1992-01-31,1.832931
1992-02-03,1.905334
1992-02-04,1.8977119999999998
1992-02-05,1.939631
1992-02-06,1.9243880000000002
1992-02-07,1.916765
1992-02-10,1.8977119999999998
1992-02-11,1.8672259999999998
1992-02-12,1.916765
1992-02-13,1.8672259999999998
1992-02-14,1.806256
1992-02-18,1.802445
1992-02-19,1.7548119999999998
1992-02-20,1.7910130000000002
1992-02-21,1.7452860000000001
1992-02-24,1.7510009999999998
1992-02-25,1.7643389999999999
1992-02-26,1.859606
1992-02-27,1.903428
1992-02-28,1.88247
1992-03-02,1.8748479999999998
1992-03-03,1.878659
1992-03-04,1.8672259999999998
1992-03-05,1.848173
1992-03-06,1.802445
1992-03-09,1.8138779999999999
1992-03-10,1.855795
1992-03-11,1.832931
1992-03-12,1.846268
1992-03-13,1.8443630000000002
1992-03-16,1.893902
1992-03-17,1.9510619999999999
1992-03-18,1.926292
1992-03-19,1.94344
1992-03-20,1.9586830000000002
1992-03-23,1.9586830000000002
1992-03-24,1.94344
1992-03-25,1.9586830000000002
1992-03-26,1.905334
1992-03-27,1.848173
1992-03-30,1.829121
1992-03-31,1.806256
1992-04-01,1.8367419999999999
1992-04-02,1.783393
1992-04-03,1.7910130000000002
1992-04-06,1.848173
1992-04-07,1.76815
1992-04-08,1.7872029999999999
1992-04-09,1.829121
1992-04-10,1.76815
1992-04-13,1.7910130000000002
1992-04-14,1.783393
1992-04-15,1.9643990000000002
1992-04-16,1.945346
1992-04-20,1.800541
1992-04-21,1.770055
1992-04-22,1.792919
1992-04-23,1.7643389999999999
1992-04-24,1.7109900000000002
1992-04-27,1.726232
1992-04-28,1.6614509999999998
1992-04-29,1.697652
1992-04-30,1.6805029999999999
1992-05-01,1.7338529999999999
1992-05-04,1.7376639999999999
1992-05-05,1.775771
1992-05-06,1.76815
1992-05-07,1.752907
1992-05-08,1.7452860000000001
1992-05-11,1.7376639999999999
1992-05-12,1.741475
1992-05-13,1.718611
1992-05-14,1.6881259999999998
1992-05-15,1.676694
1992-05-18,1.718611
1992-05-19,1.7452860000000001
1992-05-20,1.779582
1992-05-21,1.777677
1992-05-22,1.7643389999999999
1992-05-26,1.7605279999999999
1992-05-27,1.752907
1992-05-28,1.8138779999999999
1992-05-29,1.8443630000000002
1992-06-01,1.893902
1992-06-02,1.872943
1992-06-03,1.8748479999999998
1992-06-04,1.8691330000000002
1992-06-05,1.8443630000000002
1992-06-08,1.802445
1992-06-09,1.752907
1992-06-10,1.7148
1992-06-11,1.6462080000000001
1992-06-12,1.7148
1992-06-15,1.731948
1992-06-16,1.663356
1992-06-17,1.654782
1992-06-18,1.6519240000000002
1992-06-19,1.6805029999999999
1992-06-22,1.697652
1992-06-23,1.6805029999999999
1992-06-24,1.6519240000000002
1992-06-25,1.60048
1992-06-26,1.5261719999999999
1992-06-29,1.6519240000000002
1992-06-30,1.60048
1992-07-01,1.649066
1992-07-02,1.597623
1992-07-06,1.589048
1992-07-07,1.5547520000000001
1992-07-08,1.569042
1992-07-09,1.577616
1992-07-10,1.589048
1992-07-13,1.60048
1992-07-14,1.6262020000000001
1992-07-15,1.634776
1992-07-16,1.6519240000000002
1992-07-17,1.606196
1992-07-20,1.583332
1992-07-21,1.6404919999999998
1992-07-22,1.60048
1992-07-23,1.6233440000000001
1992-07-24,1.663356
1992-07-27,1.6690720000000001
1992-07-28,1.6919369999999998
1992-07-29,1.6919369999999998
1992-07-30,1.67193
1992-07-31,1.663356
1992-08-03,1.68622
1992-08-04,1.689079
1992-08-05,1.6462080000000001
1992-08-06,1.634776
1992-08-07,1.617628
1992-08-10,1.620486
1992-08-11,1.631918
1992-08-12,1.6233440000000001
1992-08-13,1.620486
1992-08-14,1.6233440000000001
1992-08-17,1.589048
1992-08-18,1.589048
1992-08-19,1.583332
1992-08-20,1.609054
1992-08-21,1.5947639999999998
1992-08-24,1.577616
1992-08-25,1.609054
1992-08-26,1.637634
1992-08-27,1.6833619999999998
1992-08-28,1.700509
1992-08-31,1.703368
1992-09-01,1.703368
1992-09-02,1.723373
1992-09-03,1.751955
1992-09-04,1.7376639999999999
1992-09-08,1.7548119999999998
1992-09-09,1.78625
1992-09-10,1.806256
1992-09-11,1.800541
1992-09-14,1.8691330000000002
1992-09-15,1.8577
1992-09-16,1.837694
1992-09-17,1.8548419999999999
1992-09-18,1.8262619999999998
1992-09-21,1.8091139999999999
1992-09-22,1.777677
1992-09-23,1.8091139999999999
1992-09-24,1.8348360000000001
1992-09-25,1.800541
1992-09-28,1.7605279999999999
1992-09-29,1.800541
1992-09-30,1.840552
1992-10-01,1.8205470000000001
1992-10-02,1.800541
1992-10-05,1.8691330000000002
1992-10-06,1.88628
1992-10-07,1.8548419999999999
1992-10-08,1.9062860000000001
1992-10-09,1.8834220000000002
1992-10-12,1.917719
1992-10-13,1.926292
1992-10-14,1.909144
1992-10-15,1.9320080000000002
1992-10-16,1.952014
1992-10-19,2.0091740000000002
1992-10-20,2.0091740000000002
1992-10-21,2.05776
1992-10-22,2.052045
1992-10-23,2.026322
1992-10-26,2.05776
1992-10-27,2.012032
1992-10-28,2.023464
1992-10-29,2.05776
1992-10-30,2.0291810000000003
1992-11-02,2.049186
1992-11-03,2.017748
1992-11-04,2.023464
1992-11-05,2.100631
1992-11-06,2.120636
1992-11-09,2.100631
1992-11-10,2.123494
1992-11-11,2.1435009999999997
1992-11-12,2.137785
1992-11-13,2.132069
1992-11-16,2.120636
1992-11-17,2.05776
1992-11-18,2.103488
1992-11-19,2.149216
1992-11-20,2.17208
1992-11-23,2.023464
1992-11-24,2.092056
1992-11-25,2.083483
1992-11-27,2.097773
1992-11-30,2.12921
1992-12-01,2.12921
1992-12-02,2.074908
1992-12-03,2.0949139999999997
1992-12-04,2.097773
1992-12-07,2.1349259999999997
1992-12-08,2.11492
1992-12-09,2.103488
1992-12-10,2.034896
1992-12-11,1.974878
1992-12-14,1.9920259999999999
1992-12-15,1.974878
1992-12-16,1.989167
1992-12-17,2.05776
1992-12-18,2.05776
1992-12-21,2.069193
1992-12-22,2.006316
1992-12-23,1.994884
1992-12-24,1.994884
1992-12-28,2.0006009999999996
1992-12-29,1.9777360000000002
1992-12-30,1.9634470000000002
1992-12-31,1.952014
1993-01-04,1.9462979999999999
1993-01-05,1.9777360000000002
1993-01-06,2.034896
1993-01-07,1.994884
1993-01-08,1.9920259999999999
1993-01-11,2.0377549999999998
1993-01-12,2.052045
1993-01-13,2.0863400000000003
1993-01-14,2.0863400000000003
1993-01-15,2.052045
1993-01-18,2.040612
1993-01-19,2.0206060000000003
1993-01-20,2.0206060000000003
1993-01-21,2.046328
1993-01-22,2.043469
1993-01-25,2.023464
1993-01-26,2.012032
1993-01-27,1.97202
1993-01-28,1.989167
1993-01-29,1.9777360000000002
1993-02-01,2.0006009999999996
1993-02-02,2.034896
1993-02-03,2.0206060000000003
1993-02-04,1.94344
1993-02-05,2.034896
1993-02-08,1.960589
1993-02-09,1.917719
1993-02-10,1.9548720000000002
1993-02-11,1.949156
1993-02-12,1.912002
1993-02-16,1.8319779999999999
1993-02-17,1.8348360000000001
1993-02-18,1.866275
1993-02-19,1.823404
1993-02-22,1.7548119999999998
1993-02-23,1.8176889999999999
1993-02-24,1.917719
1993-02-25,1.92915
1993-02-26,1.9062860000000001
1993-03-01,1.863416
1993-03-02,1.934867
1993-03-03,1.9377240000000002
1993-03-04,1.9148610000000001
1993-03-05,1.891996
1993-03-08,1.912002
1993-03-09,1.926292
1993-03-10,1.94344
1993-03-11,1.9777360000000002
1993-03-12,2.034896
1993-03-15,2.003459
1993-03-16,2.006316
1993-03-17,1.952014
1993-03-18,1.949156
1993-03-19,1.926292
1993-03-22,1.9062860000000001
1993-03-23,1.900571
1993-03-24,1.97202
1993-03-25,1.997743
1993-03-26,1.980595
1993-03-29,1.989167
1993-03-30,2.0806240000000003
1993-03-31,2.11492
1993-04-01,2.1263520000000002
1993-04-02,2.052045
1993-04-05,2.092056
1993-04-06,2.052045
1993-04-07,2.0634770000000002
1993-04-08,2.034896
1993-04-12,2.060618
1993-04-13,2.032038
1993-04-14,2.034896
1993-04-15,1.9920259999999999
1993-04-16,1.989167
1993-04-19,1.989167
1993-04-20,1.9834509999999999
1993-04-21,1.9405830000000002
1993-04-22,1.903428
1993-04-23,1.8605580000000002
1993-04-26,1.837694
1993-04-27,1.88628
1993-04-28,1.966304
1993-04-29,1.9548720000000002
1993-04-30,1.9548720000000002
1993-05-03,1.9691619999999999
1993-05-04,2.012032
1993-05-05,2.040612
1993-05-06,1.994884
1993-05-07,1.989167
1993-05-10,2.0377549999999998
1993-05-11,2.006316
1993-05-12,1.97202
1993-05-13,1.960589
1993-05-14,1.9548720000000002
1993-05-17,1.9777360000000002
1993-05-18,2.023464
1993-05-19,2.11492
1993-05-20,2.1520740000000003
1993-05-21,2.11492
1993-05-24,2.106346
1993-05-25,2.0863400000000003
1993-05-26,2.177796
1993-05-27,2.1520740000000003
1993-05-28,2.117779
1993-06-01,2.200661
1993-06-02,2.189228
1993-06-03,2.163506
1993-06-04,2.149216
1993-06-07,2.132069
1993-06-08,2.1092049999999998
1993-06-09,2.0806240000000003
1993-06-10,2.083483
1993-06-11,2.043469
1993-06-14,2.1092049999999998
1993-06-15,2.11492
1993-06-16,2.0863400000000003
1993-06-17,2.0777650000000003
1993-06-18,2.0006009999999996
1993-06-21,2.026322
1993-06-22,2.012032
1993-06-23,2.026322
1993-06-24,2.023464
1993-06-25,2.023464
1993-06-28,2.0634770000000002
1993-06-29,2.034896
1993-06-30,2.012032
1993-07-01,1.9920259999999999
1993-07-02,1.994884
1993-07-06,1.966304
1993-07-07,1.9062860000000001
1993-07-08,1.9405830000000002
1993-07-09,1.934867
1993-07-12,1.9148610000000001
1993-07-13,1.891996
1993-07-14,1.926292
1993-07-15,1.909144
1993-07-16,1.8548419999999999
1993-07-19,1.800541
1993-07-20,1.840552
1993-07-21,1.806256
1993-07-22,1.774818
1993-07-23,1.774818
1993-07-26,1.7891080000000001
1993-07-27,1.726232
1993-07-28,1.7891080000000001
1993-07-29,1.806256
1993-07-30,1.6919369999999998
1993-08-02,1.663356
1993-08-03,1.6690720000000001
1993-08-04,1.6690720000000001
1993-08-05,1.709085
1993-08-06,1.6747880000000002
1993-08-09,1.6690720000000001
1993-08-10,1.6233440000000001
1993-08-11,1.654782
1993-08-12,1.6919369999999998
1993-08-13,1.720516
1993-08-16,1.777677
1993-08-17,1.766244
1993-08-18,1.766244
1993-08-19,1.697652
1993-08-20,1.74338
1993-08-23,1.7605279999999999
1993-08-24,1.734806
1993-08-25,1.697652
1993-08-26,1.649066
1993-08-27,1.6433509999999998
1993-08-30,1.660498
1993-08-31,1.7176580000000001
1993-09-01,1.7548119999999998
1993-09-02,1.751955
1993-09-03,1.731948
1993-09-07,1.709085
1993-09-08,1.703368
1993-09-09,1.74338
1993-09-10,1.783393
1993-09-13,1.7462389999999999
1993-09-14,1.720516
1993-09-15,1.7490970000000001
1993-09-16,1.7376639999999999
1993-09-17,1.7376639999999999
1993-09-20,1.7290900000000002
1993-09-21,1.7376639999999999
1993-09-22,1.766244
1993-09-23,1.800541
1993-09-24,1.829121
1993-09-27,1.880564
1993-09-28,1.9205759999999998
1993-09-29,1.8977119999999998
1993-09-30,1.88628
1993-10-01,1.8748479999999998
1993-10-04,1.889139
1993-10-05,1.903428
1993-10-06,1.9405830000000002
1993-10-07,1.923434
1993-10-08,1.9320080000000002
1993-10-11,1.9205759999999998
1993-10-12,1.926292
1993-10-13,1.903428
1993-10-14,1.877707
1993-10-15,1.846268
1993-10-18,1.8977119999999998
1993-10-19,1.8348360000000001
1993-10-20,1.8519849999999998
1993-10-21,1.8176889999999999
1993-10-22,1.837694
1993-10-25,1.840552
1993-10-26,1.8176889999999999
1993-10-27,1.8262619999999998
1993-10-28,1.806256
1993-10-29,1.8319779999999999
1993-11-01,1.849127
1993-11-02,1.8348360000000001
1993-11-03,1.7948240000000002
1993-11-04,1.7490970000000001
1993-11-05,1.800541
1993-11-08,1.7948240000000002
1993-11-09,1.7891080000000001
1993-11-10,1.8605580000000002
1993-11-11,1.866275
1993-11-12,1.87199
1993-11-15,1.840552
1993-11-16,1.880564
1993-11-17,1.846268
1993-11-18,1.8348360000000001
1993-11-19,1.8319779999999999
1993-11-22,1.7605279999999999
1993-11-23,1.769102
1993-11-24,1.800541
1993-11-26,1.806256
1993-11-29,1.8176889999999999
1993-11-30,1.829121
1993-12-01,1.863416
1993-12-02,1.894855
1993-12-03,1.960589
1993-12-06,1.9405830000000002
1993-12-07,1.9548720000000002
1993-12-08,1.909144
1993-12-09,1.8548419999999999
1993-12-10,1.87199
1993-12-13,1.8605580000000002
1993-12-14,1.829121
1993-12-15,1.823404
1993-12-16,1.829121
1993-12-17,1.840552
1993-12-20,1.8748479999999998
1993-12-21,1.88628
1993-12-22,1.8548419999999999
1993-12-23,1.849127
1993-12-27,1.840552
1993-12-28,1.891996
1993-12-29,1.863416
1993-12-30,1.8577
1993-12-31,1.843409
1994-01-03,1.8319779999999999
1994-01-04,1.840552
1994-01-05,1.880564
1994-01-06,1.934867
1994-01-07,1.949156
1994-01-10,1.960589
1994-01-11,1.949156
1994-01-12,1.9548720000000002
1994-01-13,1.952014
1994-01-14,1.957731
1994-01-17,1.9377240000000002
1994-01-18,1.934867
1994-01-19,1.903428
1994-01-20,1.97202
1994-01-21,1.97202
1994-01-24,1.949156
1994-01-25,1.9462979999999999
1994-01-26,1.926292
1994-01-27,1.926292
1994-01-28,1.9405830000000002
1994-01-31,1.9462979999999999
1994-02-01,1.9462979999999999
1994-02-02,1.9205759999999998
1994-02-03,1.9320080000000002
1994-02-04,1.8577
1994-02-07,1.846268
1994-02-08,1.800541
1994-02-09,1.8205470000000001
